Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S111036082,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473473,"MBBS, Durham, Route 6-10",35.9197207,-78.8732447,2022-05-22,06:17 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=6
S140352318,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473473,"MBBS, Durham, Route 6-10",35.9197207,-78.8732447,2023-06-03,06:13 AM,eBird - Stationary Count,3,1,,,2,,,"H=PB,BMS; V=22"
S69216208,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473518,"MBBS, Durham, Route 6-12",35.9300092,-78.8853173,2020-05-17,06:43 AM,eBird - Stationary Count,3,1,,,2,,,"v=6; h=P,BP"
S88865159,Northern Cardinal,Cardinalis cardinalis,33967,4,US-NC,Durham,L11473518,"MBBS, Durham, Route 6-12",35.9300092,-78.8853173,2021-05-23,06:42 AM,eBird - Stationary Count,3,1,,,2,,,V=14
S111036080,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473518,"MBBS, Durham, Route 6-12",35.9300092,-78.8853173,2022-05-22,06:27 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=11
S111036079,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473544,"MBBS, Durham, Route 6-13",35.9341271,-78.8901052,2022-05-22,06:33 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=8
S69216204,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473571,"MBBS, Durham, Route 6-14",35.9421815,-78.8998308,2020-05-17,06:55 AM,eBird - Stationary Count,3,1,,,2,,,"v=8; h=OBM,M"
S88865161,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473571,"MBBS, Durham, Route 6-14",35.9421815,-78.8998308,2021-05-23,06:52 AM,eBird - Stationary Count,3,1,,,2,,,V=2
S111036077,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473571,"MBBS, Durham, Route 6-14",35.9421815,-78.8998308,2022-05-22,06:38 AM,eBird - Stationary Count,3,1,,,2,,,"Vehicles=6; Habitat=SM,M"
S140352315,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473571,"MBBS, Durham, Route 6-14",35.9421815,-78.8998308,2023-06-03,06:32 AM,eBird - Stationary Count,3,1,,,2,,,"H=SM,M; V=9"
S69216203,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473594,"MBBS, Durham, Route 6-15",35.9478616,-78.9031045,2020-05-17,07:00 AM,eBird - Stationary Count,3,1,,,2,,,"v=4; h=BM,BP"
S88865162,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473594,"MBBS, Durham, Route 6-15",35.9478616,-78.9031045,2021-05-23,07:00 AM,eBird - Stationary Count,3,1,,,2,,,V=4; Note=new landscaping on American Tobacco Trail crossing - completing construction of Cornwallis intersection
S111036078,Northern Cardinal,Cardinalis cardinalis,33967,3,US-NC,Durham,L11473594,"MBBS, Durham, Route 6-15",35.9478616,-78.9031045,2022-05-22,06:46 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=4
S140352314,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473594,"MBBS, Durham, Route 6-15",35.9478616,-78.9031045,2023-06-03,06:38 AM,eBird - Stationary Count,3,1,,,2,,,H=H BH; V=7
S69216200,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473614,"MBBS, Durham, Route 6-16",35.9574454,-78.9087501,2020-05-17,07:06 AM,eBird - Stationary Count,3,1,,,2,,,"v=6; h=B,BH"
S140352313,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473614,"MBBS, Durham, Route 6-16",35.9574454,-78.9087501,2023-06-03,06:44 AM,eBird - Stationary Count,3,1,,,2,,,"H=B,BH; V=2"
S69216195,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473650,"MBBS, Durham, Route 6-18",35.9674861,-78.9225563,2020-05-17,07:19 AM,eBird - Stationary Count,3,1,,,2,,,"v=3; h=BM,BP"
S88865165,Northern Cardinal,Cardinalis cardinalis,33967,3,US-NC,Durham,L11473650,"MBBS, Durham, Route 6-18",35.9674861,-78.9225563,2021-05-23,07:25 AM,eBird - Stationary Count,3,1,,,2,,,V=3
S140352311,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473650,"MBBS, Durham, Route 6-18",35.9674861,-78.9225563,2023-06-03,06:57 AM,eBird - Stationary Count,3,1,,,2,,,"H=BM,BP; V=4"
S69216194,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473659,"MBBS, Durham, Route 6-19",35.9728573,-78.9333264,2020-05-17,07:25 AM,eBird - Stationary Count,3,1,,,2,,,"v=2; h=BSW,B"
S88865166,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473659,"MBBS, Durham, Route 6-19",35.9728573,-78.9333264,2021-05-23,07:31 AM,eBird - Stationary Count,3,1,,,2,,,V=10
S111036073,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473659,"MBBS, Durham, Route 6-19",35.9728573,-78.9333264,2022-05-22,07:14 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=7
S140352310,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473659,"MBBS, Durham, Route 6-19",35.9728573,-78.9333264,2023-06-03,07:04 AM,eBird - Stationary Count,3,1,,,2,,,"H=BSW,B; V=6"
S88865149,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11472705,"MBBS, Durham, Route 6-2",35.8744067,-78.8366567,2021-05-23,05:41 AM,eBird - Stationary Count,3,1,,,2,,,V=3
S111036090,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11472705,"MBBS, Durham, Route 6-2",35.8744067,-78.8366567,2022-05-22,05:31 AM,eBird - Stationary Count,3,1,,,2,,,v=0
S140352325,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11472705,"MBBS, Durham, Route 6-2",35.8744067,-78.8366567,2023-06-03,05:23 AM,eBird - Stationary Count,3,1,,,2,,,"H=BP,P; V=1"
S69216193,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473669,"MBBS, Durham, Route 6-20",35.9758196,-78.937776,2020-05-17,07:31 AM,eBird - Stationary Count,3,1,,,2,,,"v=2; h=S,BM"
S88865167,Northern Cardinal,Cardinalis cardinalis,33967,3,US-NC,Durham,L11473669,"MBBS, Durham, Route 6-20",35.9758196,-78.937776,2021-05-23,07:37 AM,eBird - Stationary Count,3,1,,,2,,,V=10
S111036072,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473669,"MBBS, Durham, Route 6-20",35.9758196,-78.937776,2022-05-22,07:19 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=2
S140352309,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473669,"MBBS, Durham, Route 6-20",35.9758196,-78.937776,2023-06-03,07:10 AM,eBird - Stationary Count,3,1,,,2,,,"H=S,BM; V=3"
S140352324,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11472774,"MBBS, Durham, Route 6-3",35.8795416,-78.8406627,2023-06-03,05:30 AM,eBird - Stationary Count,3,1,,,2,,,"H=BS,B; V=0"
S69216226,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473347,"MBBS, Durham, Route 6-5",35.8874673,-78.8491849,2020-05-17,06:02 AM,eBird - Stationary Count,3,1,,,2,,,"v=13; h=BP,B"
S111036087,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473347,"MBBS, Durham, Route 6-5",35.8874673,-78.8491849,2022-05-22,05:48 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=5
S140352322,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473347,"MBBS, Durham, Route 6-5",35.8874673,-78.8491849,2023-06-03,05:42 AM,eBird - Stationary Count,3,1,,,2,,,"H=BP,B; V=13"
S111036086,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473362,"MBBS, Durham, Route 6-6",35.8972234,-78.8497119,2022-05-22,05:54 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=24
S88865154,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473403,"MBBS, Durham, Route 6-7",35.9021586,-78.8538769,2021-05-23,06:12 AM,eBird - Stationary Count,3,1,,,2,,,V=6
S111036085,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473403,"MBBS, Durham, Route 6-7",35.9021586,-78.8538769,2022-05-22,06:00 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=4
S88865155,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473425,"MBBS, Durham, Route 6-8",35.9070053,-78.8618308,2021-05-23,06:17 AM,eBird - Stationary Count,3,1,,,2,,,V=4
S111036084,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L11473425,"MBBS, Durham, Route 6-8",35.9070053,-78.8618308,2022-05-22,06:05 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=6
S111036083,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L11473452,"MBBS, Durham, Route 6-9",35.9148937,-78.8681787,2022-05-22,06:11 AM,eBird - Stationary Count,3,1,,,2,,,Vehicles=5
S117821464,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L19836648,"MBBS, Durham, Route 7-1",35.951236,-78.836051,2022-06-26,05:31 AM,eBird - Stationary Count,3,1,,,1,,,"Observer=Brian Strong; Weather=71 F, clear skies; H=B,M"
S142940694,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L25533128,"MBBS, Durham, Route 7-1",35.951393,-78.835608,2023-06-28,05:26 AM,eBird - Stationary Count,3,1,,,1,,,"Observers=Noah Rokoske; weather= 68F, clear; Vehicles= 16; Habitat= P,B"
S117821455,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L19837109,"MBBS, Durham, Route 7-10",35.989001,-78.769871,2022-06-26,06:37 AM,eBird - Stationary Count,3,1,,,1,,,"H=P,P V=0"
S142940685,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L25533516,"MBBS, Durham, Route 7-10",35.989103,-78.769772,2023-06-28,06:19 AM,eBird - Stationary Count,3,1,,,1,,,"V=3;  H=P,P"
S142940684,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533565,"MBBS, Durham, Route 7-11",35.99289,-78.761992,2023-06-28,06:24 AM,eBird - Stationary Count,3,1,,,1,,,"V=2;  H=B,P"
S142942637,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L25533665,"MBBS, Durham, Route 7-13",35.986093,-78.751127,2022-06-26,06:58 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S142943081,Northern Cardinal,Cardinalis cardinalis,33967,4,US-NC,Durham,L25533735,"MBBS, Durham, Route 7-14",35.978083,-78.750109,2022-06-26,07:05 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S142940681,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L25533735,"MBBS, Durham, Route 7-14",35.978083,-78.750109,2023-06-28,06:41 AM,eBird - Traveling Count,3,1,.095,,1,,,"V=0;  H=H,H"
S142943310,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533793,"MBBS, Durham, Route 7-15",35.971984,-78.749438,2022-06-26,07:12 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S142940680,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L25533793,"MBBS, Durham, Route 7-15",35.971984,-78.749438,2023-06-28,06:47 AM,eBird - Traveling Count,3,1,.065,,1,,,"V=0;   H=H,M"
S142943553,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533848,"MBBS, Durham, Route 7-16",35.964809,-78.753422,2022-06-26,07:19 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S142940679,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533848,"MBBS, Durham, Route 7-16",35.964809,-78.753422,2023-06-28,06:53 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;   H=H,H"
S142943707,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533935,"MBBS, Durham, Route 7-17",35.961131,-78.749091,2022-06-26,07:26 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S142940678,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533935,"MBBS, Durham, Route 7-17",35.961131,-78.749091,2023-06-28,07:02 AM,eBird - Stationary Count,3,1,,,1,,,"V=3;  H=P,S"
S142940677,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L25533991,"MBBS, Durham, Route 7-18",35.957006,-78.742222,2023-06-28,07:07 AM,eBird - Stationary Count,3,1,,,1,,,"V=4;  H=P,O"
S142944062,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25534047,"MBBS, Durham, Route 7-19",35.954838,-78.734213,2022-06-26,07:40 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S142940676,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25534047,"MBBS, Durham, Route 7-19",35.954838,-78.734213,2023-06-28,07:13 AM,eBird - Stationary Count,3,1,,,1,,,"V=4;  H=B,S"
S142940693,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533177,"MBBS, Durham, Route 7-2",35.955583,-78.826746,2023-06-28,05:34 AM,eBird - Stationary Count,3,1,,,1,,,"V=16;  H= B,P"
S142944197,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25534105,"MBBS, Durham, Route 7-20",35.950037,-78.73453,2022-06-26,07:47 AM,eBird - Stationary Count,3,1,,,1,,,"notes=eBird stopped working in the field, birds reported by Brian Strong to AHH on 6/27/23 and subsequently entered, time is approximate"
S142940675,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25534105,"MBBS, Durham, Route 7-20",35.950037,-78.73453,2023-06-28,07:18 AM,eBird - Stationary Count,3,1,,,1,,,"V=15;  H=H,B"
S117821462,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L19836722,"MBBS, Durham, Route 7-3",35.959794,-78.819419,2022-06-26,05:46 AM,eBird - Stationary Count,3,1,,,1,,,"H=P,PV=5"
S142940692,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533218,"MBBS, Durham, Route 7-3",35.959386,-78.819823,2023-06-28,05:40 AM,eBird - Stationary Count,3,1,,,1,,,"V=14;  H=S,P"
S142940691,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533261,"MBBS, Durham, Route 7-4",35.961704,-78.811008,2023-06-28,05:45 AM,eBird - Stationary Count,3,1,,,1,,,"V=14;  H=B,S"
S142940690,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533301,"MBBS, Durham, Route 7-5",35.966347,-78.805586,2023-06-28,05:51 AM,eBird - Stationary Count,3,1,,,1,,,"V=20;  H=B,B"
S117821459,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L19836862,"MBBS, Durham, Route 7-6",35.970668,-78.800716,2022-06-26,06:06 AM,eBird - Stationary Count,3,1,,,1,,,"H=B,B V=4"
S142940689,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533339,"MBBS, Durham, Route 7-6",35.970763,-78.799457,2023-06-28,05:56 AM,eBird - Stationary Count,3,1,,,1,,,"V=8;  H=B,B"
S117821458,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L19836898,"MBBS, Durham, Route 7-7",35.974903,-78.792632,2022-06-26,06:12 AM,eBird - Stationary Count,3,1,,,1,,,"H=O,B V=1"
S117821457,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L19836981,"MBBS, Durham, Route 7-8",35.977794,-78.781118,2022-06-26,06:20 AM,eBird - Stationary Count,3,1,,,1,,,"H=B,H"
S142940687,Northern Cardinal,Cardinalis cardinalis,33967,1,US-NC,Durham,L25533426,"MBBS, Durham, Route 7-8",35.977351,-78.780714,2023-06-28,06:07 AM,eBird - Stationary Count,3,1,,,1,,,"V=15;  H=B,P"
S142940686,Northern Cardinal,Cardinalis cardinalis,33967,2,US-NC,Durham,L25533467,"MBBS, Durham, Route 7-9",35.982503,-78.774028,2023-06-28,06:13 AM,eBird - Stationary Count,3,1,,,1,,,"V=0;  H=B,H"
S8323161,Northern Cardinal,Cardinalis cardinalis,33967,31,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2010-05-09,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"observer=Judy Murray; weather=47F, partly cloudy, light breeze; vehicles=3"
S8322663,Northern Cardinal,Cardinalis cardinalis,33967,34,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2011-05-28,05:30 AM,eBird - Traveling Count,165,1,16.093,,1,,,"observers=Judy Murray; weather=63F,partly cloudy,no wind,patches of fog early,later cloudy,65F; vehicles=5"
S10916836,Northern Cardinal,Cardinalis cardinalis,33967,35,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2012-05-27,05:30 AM,eBird - Traveling Count,155,1,16.093,,1,,,"observer&#61;Judy Murray; weather&#61;cloudy, no wind, 61F; vehicles&#61;3; notes&#61;habitat no change, bridge over Flat River on NC State forestry land still out at stop 12, two Bobwhites calling at stop 15."
S14470205,Northern Cardinal,Cardinalis cardinalis,33967,26,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2013-06-16,05:30 AM,eBird - Traveling Count,135,1,16.093,,1,,,"observers&#61;judy murray; weather&#61;clear, no breeze, 64F; vehicles&#61;10; notes&#61;bridge over flat river still out in nc state property."
S18750813,Northern Cardinal,Cardinalis cardinalis,33967,17,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2014-06-01,05:30 AM,eBird - Traveling Count,175,1,16.093,,3,,,"observers&#61;Judy Murray, Robin Moran; others&#61;Julie Huff-Jerome who lives at stop 8, and along with Robin Moran may take over the route should I give it up; weather&#61;54F, clear, no breeze, 64F, partly cloudy no breeze at end of route; vehicles&#61;13; notes&#61;Loggerhead Shrike on wire at stop 8, Julie says she sees him often and he/she possibly nests in her yard, I may have been mistaking him for a Mockingbird the few times I've seen him through the years although she also has a Mockingbird, at stop 17 the first bird we heard was the Bob White, sounded like he had a megaphone almost blasted us off the road must have been in the thicket beside the road where we parked, he only called once, heard a Field Sparrow after time at stop 14."
S23763828,Northern Cardinal,Cardinalis cardinalis,33967,34,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2015-05-24,05:30 AM,eBird - Traveling Count,210,1,16.093,,3,,,"observers&#61;Robin Moran, Judy Murray; others&#61;Julie Huff-Jerome; weather&#61;70F, partly cloudy, calm; vehicles&#61;13; habitat@16R&#61;B; notes&#61;at stop 10 Horned Lark in new soybean field, new bird for Robin-so excited, while watching the lark Grasshopper Sparrow singing in field behind us, good looks there also."
S30399475,Northern Cardinal,Cardinalis cardinalis,33967,27,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2016-06-26,05:30 AM,eBird - Traveling Count,150,1,16.093,,1,,,"observers&#61;Judy Murray; weather&#61;64F, patchy fog, very damp,calm, clear; vehicles&#61;1;notes&#61;survey done later than usual with not as many species counted, but the most Yellow-billed Cuckoos ever; the morning so damp the Turkey Vultures were drying out on power poles instead of flying."
S37492550,Northern Cardinal,Cardinalis cardinalis,33967,19,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2017-06-04,05:30 AM,eBird - Traveling Count,190,1,16.093,,2,,,"""observers&#61;judy murray, robin moran"";""weather&#61;58F,no wind,partly cloudy"";""vehicles&#61;11"";""habitat&#61;no changes"""
S46521739,Northern Cardinal,Cardinalis cardinalis,33967,18,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2018-06-03,05:30 AM,eBird - Traveling Count,255,1,16.093,,2,,,cloudy/no wind/70 degrees
S57561031,Northern Cardinal,Cardinalis cardinalis,33967,14,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2019-05-26,05:36 AM,eBird - Traveling Count,225,1,16.093,,2,,,clear/no wind/73 degrees
S70173514,Northern Cardinal,Cardinalis cardinalis,33967,14,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2019-05-26,05:36 AM,eBird - Traveling Count,225,1,16.093,,2,,,"observers=robin moran and jennifer maher;  weather=73 F, clear, no wind; vehicles=23; habitat=unchanged"
S70172721,Northern Cardinal,Cardinalis cardinalis,33967,26,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2020-05-24,05:35 AM,eBird - Traveling Count,225,1,16.093,,2,,,"observers=robin moran and jennifer maher; weather= 65 F, clear, wind calm; vehicles=13; habitat=no changes"
S90333099,Northern Cardinal,Cardinalis cardinalis,33967,13,US-NC,Durham,L1171673,"MBBS, NC, Durham Co, Route 01, South Lowell Rd NE",36.14025,-78.95265,2021-05-31,05:30 AM,eBird - Traveling Count,215,1,16.093,,3,,,"observers=Robin Moran, Jennifer Maher, Noah Rokoske; weather=53F, partly cloudy; vehicles=0; habitat=M,O"
S8469405,Northern Cardinal,Cardinalis cardinalis,33967,15,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2010-06-13,05:25 AM,eBird - Traveling Count,150,1,32.187,,1,,,observers&#61;?; others&#61;?; weather&#61;?; vehicles&#61;?; notes&#61;none
S8362430,Northern Cardinal,Cardinalis cardinalis,33967,14,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2011-06-05,05:31 AM,eBird - Traveling Count,105,1,16.093,,1,,,observers&#61;?; others&#61;?; weather&#61;?; vehicles&#61;?; notes&#61;none
S11031810,Northern Cardinal,Cardinalis cardinalis,33967,13,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2012-06-23,05:30 AM,eBird - Traveling Count,110,1,16.093,,1,,,observers&#61;?; weather&#61;?; vehicles&#61;48; notes&#61;48 vehicles passed while doing my survey - The majority of those cars cars where at the beginning (Stagville Road) and at the end (Quail Roost) - Inbetween the cars passed in ones and maybe twos - Sometimes there were no cars passing - In the future I will count cars at each stop as I do on BBS - This time I simply ticked each car as it passed.
S14482337,Northern Cardinal,Cardinalis cardinalis,33967,6,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2013-06-14,05:20 AM,eBird - Traveling Count,125,1,32.187,,1,,,Observers&#61;Elizabeth Tatum
S18852699,Northern Cardinal,Cardinalis cardinalis,33967,10,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2014-06-07,05:20 AM,eBird - Traveling Count,121,1,16.093,,1,,,"Stops 1-5  1 Mourning Dove, 1 Red bellied Woodpecker, 1 Great-crested Flycatcher, 2 White-eyed Vireo, 1 Yellow-throated Vireo, 1 Red-eyed Vireo, 2 Tufted Titmouse, 1 Carolina Wren, 4 Blue-gray Gnatcatcher, 1 Eastern Bluebird, 3 Wood Thrush, 1 Ovenbird, 3 Pine Warbler, 1 Eastern Towhee, 1 Summer Tanager, 1 Scarlett Tanager, 3 Northern Cardinal, 2 Indigo Bunting, 45 cars.  Stops 6-10  2 Yellow-shafted Flicker,  2 Eastern Wood Pewee,1 White-eyed Vireo, 1 Red-eyed Vireo, 2 Blue Jay, 2 American Crow, 2 Carolina Chickadee, 1 Tufted Titmouse, 4 Carolina Wren,1 Blue-Gray Gnatcatcher, 2 Eastern Bluebird,1 Ovenbird, 1 Pine Warbler, 1 Eastern Towhee, 2 Chipping Sparrow, 1 Summer Tanager, 2 Scarlet Tanager, 2 Northern Cardinal, 2 Indigo Bunting,  11 Cars.  Stops 11-15 1 Great Blue Heron, 1 Red-shouldered Hawk, 1 Red-tailed Hawk, 2 Mourning Dove, 1 Yellow-billed Cuckoo,  2 Chimney Swifts, 1 Red-bellied Woodpecker, 2 Eastern Wood Peewee, 1 Red-eyed Vireo, 1 Blue Jay, 2 American Crow, 2 Carolina Chickadee, 3 Tufted Titmouse, 1 Carolina Wren, 2 Blue-gray Gnatcatcher, 1Eastern Bluebird, 1 Wood Thrush, 1 Northern Mockingbird, 1 Brown Thrasher, 2 Pine Warbler, 2 Chipping Sparrow, 1 Scarlet Tanager, 2 Northern Cardinal, 2 Indigo Bunting, 2 Common Grackle, 2 American Goldfinch, 0 Cars.  Stops 16-20 1 Mourning Dove, 2 Chimney Swift, 1 Red-bellied Woodpecker, 1 Downy Woodpecker, 1 Eastern Phoebe, 1 Great-crested Flycatcher, 1 Yellow-throated Vireo,1 Red-eyed Vireo, 3 Blue Jay, 2 American Crow, 1 Carolina Chickadee, 3 Tufted  Titmouse, 2 Carolina Wren, 3 Eastern Bluebird, 1 Northern Mockingbird, 3 Ovenbird, 3 Hood Warbler, 1 Pine Warbler, 1 Eastern Towhee,  1 Chipping Sparrow,  1 Summer Tanager, 3 Northern Cardinal, 1 Indigo Bunting, 21 Cars"
S24340800,Northern Cardinal,Cardinalis cardinalis,33967,8,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2015-06-01,05:30 AM,eBird - Traveling Count,180,1,16.093,,2,,,"observers&#61;Edith Tatum, Clea; weather&#61;65F; vehicles&#61;86."
S39194329,Northern Cardinal,Cardinalis cardinalis,33967,9,US-NC,Durham,L1171679,"MBBS, NC, Durham Co, Route 02, Stagville Road NW",36.12167,-78.83963,2017-06-10,05:30 AM,eBird - Traveling Count,120,1,16.093,,1,,,"observers&#61;Jeffrey Pippen; others&#61;Julie Rice; weather&#61;63F, mostly clear, calm; vehicles&#61;117"
