Submission ID,Common Name,Scientific Name,Taxonomic Order,Count,State/Province,County,Location ID,Location,Latitude,Longitude,Date,Time,Protocol,Duration (Min),All Obs Reported,Distance Traveled (km),Area Covered (ha),Number of Observers,Breeding Code,Observation Details,Checklist Comments,ML Catalog Numbers
S23455923,Canada Goose,Branta canadensis,342,1,US-NC,Chatham,L970659,"MBBS, NC, Chatham Co, Route 7, Rives Chapel Road",35.712907,-79.371135,2001-06-16,05:27 AM,eBird - Traveling Count,117,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers=Will Cook"
S23439731,Canada Goose,Branta canadensis,342,1,US-NC,Chatham,L970659,"MBBS, NC, Chatham Co, Route 7, Rives Chapel Road",35.712907,-79.371135,2008-06-08,05:25 AM,eBird - Traveling Count,115,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); OBSERVERS Will Cook, Kristin Vaughan; TOTAL VEHICLES PASSING = 1"
S112768802,Mute Swan,Cygnus olor,377,1,US-NC,Chatham,L15265428,"MBBS, Chatham, Route 13-18",35.771026,-79.423848,2022-06-11,07:39 AM,eBird - Stationary Count,3,1,,,1,,,"observer= tom driscoll; weather= 62 F, clear, no breeze; vehicles= 1; habitat= O, M"
S8399981,Muscovy Duck (Domestic type),Cairina moschata (Domestic type),446,4,US-NC,Chatham,L937622,"MBBS, NC, Chatham Co, Route 13, Coleridge Road",35.71054,-79.54496,2011-06-12,05:30 AM,eBird - Traveling Count,133,1,16.093,,4,,,observers&#61;?; others&#61;?; weather&#61;?; vehicles&#61;?; notes&#61;none
S111638411,Wood Duck,Aix sponsa,455,2,US-NC,Chatham,L11470441,"MBBS, Chatham Co, Route 2-4",35.8625383,-79.0082845,2022-05-29,05:56 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=0; habitat=M,H"
S341747593,Wood Duck,Aix sponsa,455,1,US-NC,Chatham,L11470441,"MBBS, Chatham Co, Route 2-4",35.8625383,-79.0082845,2026-05-17,05:52 AM,eBird - Stationary Count,4,1,,,2,,,"vehicles=3; habitat=M,H"
S88308744,Wood Duck,Aix sponsa,455,2,US-NC,Chatham,L11470524,"MBBS, Chatham Co, Route 2-7",35.8455345,-79.0258997,2021-05-16,06:23 AM,eBird - Stationary Count,6,1,,,2,,,"Vehicles=26; habitat=m,B"
S140326869,Wood Duck,Aix sponsa,455,1,US-NC,Chatham,L15179994,"MBBS, Chatham, Route 5-6",35.641631,-79.475362,2023-06-03,06:06 AM,eBird - Stationary Count,3,1,,,1,,fly over,"vehicles=2; habitat= M, O, B"
S89797135,Wood Duck,Aix sponsa,455,2,US-NC,Chatham,L15180075,"MBBS, Chatham, Route 5-9",35.638346,-79.457952,2021-05-31,06:30 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=0; habitat= O, S"
S6921166,Wood Duck,Aix sponsa,455,0,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2010-06-05,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;P. Bailey; weather&#61;clear, 60F, light wind, no rain; vehicles&#61;99"
S37383596,Wood Duck,Aix sponsa,455,1,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2017-06-04,05:30 AM,eBird - Traveling Count,172,1,16.093,,1,,,observers&#61;Patsy Bailey; weather&#61;61F to 64F; vehicles&#61;40; nothing unusual
S6560523,Wood Duck,Aix sponsa,455,0,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2010-06-20,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Orange Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;N. Budnitz, M. Schultz; weather&#61;overcast to clear, 75F, wind calm, no rain; vehicles&#61;50"
S46075923,Wood Duck,Aix sponsa,455,1,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2018-05-27,05:30 AM,eBird - Traveling Count,146,1,16.093,,2,,"1=0,2=0,3=0,4=0,5=0,6=0,7=0,8=0,9=0,10=0,11=0,12=0,13=0,14=0,15=0,16=0,17=0,18=0,19=0,20=1","observers&#61;Norman Budnitz, Mike Schultz; weather&#61;70-75 F, clear, wind calm; vehicles&#61;90; habitat&#61;1P,PO, 2M,M, 3M,P, 4M,H, 5BP,BP, 6BS,BO, 7 M,B, 8B,B, 9BO,B, 10S,M, 11BM,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,BO, 19B,B, 20O,O; notes&#61;Osprey at stop 9 after time ran out"
S6542079,Wood Duck,Aix sponsa,455,0,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2010-06-01,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;M. Schultz, L. Schultz; weather&#61;clear, 65F, light wind, no rain; vehicles&#61;18; notes&#61;low flying small plane"
S30320694,Wood Duck,Aix sponsa,455,0,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2016-06-14,05:30 AM,eBird - Traveling Count,109,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;M. Schultz, L. Schultz; weather&#61;clear, 60F, no wind, no rain; vehicles&#61;13; habitat&#61;1M,M, 2S,P, 3B,B, 4B,B, 5M,M, 6B,O, 7B,BO, 8O,O, 9B,B, 10O,O, 11M,B, 12H,H, 13B,M, 14B,MW, 15BO,BO, 16O,S, 17O,O, 18O,OWB, 19H,O, 20M,M"
S6567746,Wood Duck,Aix sponsa,455,2,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2010-06-05,05:30 AM,eBird - Traveling Count,120,1,16.093,,3,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Colyer Durovich; weather&#61;initially foggy then clear, 75-85 F, light wind, no rain; vehicles&#61;10"
S30066846,Wood Duck,Aix sponsa,455,3,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2016-06-03,05:30 AM,eBird - Traveling Count,125,1,16.093,,2,,,"observer&#61;driscoll, tom; recorder&#61;bothwell, vern; weather&#61;71 degrees, partly cloudy, patches of fog, slight breeze; vehicles&#61;13; habitat unchanged but several logged areas are grown up now"
S56818889,Wood Duck,Aix sponsa,455,3,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2019-05-27,05:40 AM,eBird - Traveling Count,115,1,16.093,,1,,flyovers,"observers&#61;tom driscoll; starting weather&#61;70F, clear, light wind; ending weather&#61;69F, clear, no wind; vehicles&#61;7;"
S6567732,Wood Duck,Aix sponsa,455,0,US-NC,Chatham,L937617,"MBBS, NC, Chatham Co, Route 06, Silk Hope-Liberty Road",35.8186701,-79.4742528,2010-06-20,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Orange Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Laurie Kucharik; weather&#61;hazy to clear, 70 to 80F, light wind, no rain; vehicles&#61;9; notes&#61;no unusual circumstances"
S19390781,Wood Duck,Aix sponsa,455,6,US-NC,Chatham,L956752,"MBBS, NC, Chatham Co, Route 09, Mount Gilead Church Road",35.7860177,-79.0926468,2014-06-22,05:35 AM,eBird - Traveling Count,150,1,16.093,,2,,in pond down from gate,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;S. Theye; others&#61;L.VanMalssen; weather&#61;cloudy, 65F; vehicles&#61;12;"
S6567749,Wood Duck,Aix sponsa,455,1,US-NC,Chatham,L937622,"MBBS, NC, Chatham Co, Route 13, Coleridge Road",35.71054,-79.54496,2010-06-06,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Laurie Kucharik; weather&#61;partly cloudy to clear, 75-85F, light wind, no rain; vehicles&#61;149; notes&#61;no unusual circumstances"
S179578296,Wood Duck,Aix sponsa,455,5,US-NC,Chatham,L19352307,"Mbbs, Chatham, Route 8-12",35.804864,-79.261296,2024-06-02,07:04 AM,eBird - Stationary Count,4,1,,,2,FL Recently Fledged Young,Female and four young,v=1;h=B/W
S252802063,Mallard,Anas platyrhynchos,545,4,US-NC,Chatham,L48121513,Chatham 14 Stop 7,35.789338,-79.009622,2025-06-21,06:14 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=3; habitat=w,w"
S177072157,Mallard,Anas platyrhynchos,545,2,US-NC,Chatham,L11470903,"MBBS, Chatham Co, Route 2-15",35.8145049,-79.0539119,2024-05-25,07:25 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=10; habitat=S,B"
S341747579,Mallard,Anas platyrhynchos,545,2,US-NC,Chatham,L11470903,"MBBS, Chatham Co, Route 2-15",35.8145049,-79.0539119,2026-05-17,07:17 AM,eBird - Stationary Count,4,1,,,2,,,"vehicles=4; habitat=S,B"
S111638407,Mallard,Anas platyrhynchos,545,1,US-NC,Chatham,L11470590,"MBBS, Chatham Co, Route 2-8",35.8381628,-79.0281508,2022-05-29,06:27 AM,eBird - Stationary Count,4,1,,,2,,,"vehicles=9; habitat=B,B"
S350290586,Mallard,Anas platyrhynchos,545,5,US-NC,Chatham,L15274045,"MBBS, Chatham, Route 1-17",35.843794,-79.125918,2026-05-31,07:18 AM,eBird - Stationary Count,3,1,,,2,,,"v=1; h=P,PW*"
S252802054,Mallard,Anas platyrhynchos,545,1,US-NC,Chatham,L48124520,"MBBS, Chatham, Route 14-13",35.790581,-78.964464,2025-06-21,07:04 AM,eBird - Stationary Count,3,1,,,1,,,"Vehicles=6; habitat=b,b"
S90219058,Mallard,Anas platyrhynchos,545,3,US-NC,Chatham,L15385341,"MBBS, Chatham, Route 6-15",35.79937,-79.421166,2021-06-15,06:43 AM,eBird - Stationary Count,3,1,,,1,,,"vehicles=2; habitat=BS,BWO"
S6921166,Mallard,Anas platyrhynchos,545,0,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2010-06-05,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;P. Bailey; weather&#61;clear, 60F, light wind, no rain; vehicles&#61;99"
S6560523,Mallard,Anas platyrhynchos,545,0,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2010-06-20,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Orange Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;N. Budnitz, M. Schultz; weather&#61;overcast to clear, 75F, wind calm, no rain; vehicles&#61;50"
S29684687,Mallard,Anas platyrhynchos,545,3,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2016-05-15,05:40 AM,eBird - Traveling Count,180,1,16.093,,2,,,"observers&#61;Norman Budnitz, Mike Schultz; weather&#61;50 F, clear, wind calm to 10 mph; vehicles&#61;55; habitat@11L&#61;BM; habitat@18R&#61;BO; habitat&#61;1P,PO, 2M,M, 3M,P, 4M,H, 5BP,BP, 6BS,BO, 7M,B, 8B,B, 9BO,B, 10S,M, 11BM,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,BO, 19B,B, 20O,O; notes&#61;GBHE rookery in vicinity of stops 9-12, BLVU roost in vicinity of stops 7-9, Magnolia Warblers at stops 14 & 17, bridge construction at stop 12 required long detour"
S46075923,Mallard,Anas platyrhynchos,545,2,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2018-05-27,05:30 AM,eBird - Traveling Count,146,1,16.093,,2,,"1=0,2=0,3=0,4=2,5=0,6=0,7=0,8=0,9=0,10=0,11=0,12=0,13=0,14=0,15=0,16=0,17=0,18=0,19=0,20=0","observers&#61;Norman Budnitz, Mike Schultz; weather&#61;70-75 F, clear, wind calm; vehicles&#61;90; habitat&#61;1P,PO, 2M,M, 3M,P, 4M,H, 5BP,BP, 6BS,BO, 7 M,B, 8B,B, 9BO,B, 10S,M, 11BM,B, 12M,MW, 13M,P, 14S,S, 15S,B, 16BM,B, 17B,B, 18B,BO, 19B,B, 20O,O; notes&#61;Osprey at stop 9 after time ran out"
S6505879,Mallard,Anas platyrhynchos,545,1,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2010-05-30,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Haven Wiley; others&#61;Minna Wiley; weather&#61;high clouds, 75F, no wind, no rain; vehicles&#61;14; habitat&#61;1B,P, 2M,B, 3P,O, 4P,H, 5S,B, 6S,B, 7S,S, 8B,P, 9P,S, 10O,O, 11S,S, 12P,P, 13O,O, 14P,M, 15M,S, 16H,S, 17O,O, 18B,0, 19B,H, 20B,P; notes&#61; Chuck-will's-widow and Whip-poor-will singing at the same time at stop 1, Chuck-will's-widow also at stop 2, Blue-headed Vireos at stops 10 & 11 & 13 sang persistently in tall open pine woodland (distinctive slow sweet phrases including simple downslurs), Loggerhead Shrike on power line at stop 17 allowed close study"
S6542079,Mallard,Anas platyrhynchos,545,0,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2010-06-01,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;M. Schultz, L. Schultz; weather&#61;clear, 65F, light wind, no rain; vehicles&#61;18; notes&#61;low flying small plane"
S30320694,Mallard,Anas platyrhynchos,545,0,US-NC,Chatham,L930796,"MBBS, NC, Chatham Co, Route 04, Henry Oldham Road",35.5797,-79.27682,2016-06-14,05:30 AM,eBird - Traveling Count,109,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;M. Schultz, L. Schultz; weather&#61;clear, 60F, no wind, no rain; vehicles&#61;13; habitat&#61;1M,M, 2S,P, 3B,B, 4B,B, 5M,M, 6B,O, 7B,BO, 8O,O, 9B,B, 10O,O, 11M,B, 12H,H, 13B,M, 14B,MW, 15BO,BO, 16O,S, 17O,O, 18O,OWB, 19H,O, 20M,M"
S6567746,Mallard,Anas platyrhynchos,545,0,US-NC,Chatham,L937619,"MBBS, NC, Chatham Co, Route 05, Joe Brown Road",35.66617,-79.48569,2010-06-05,05:30 AM,eBird - Traveling Count,120,1,16.093,,3,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Colyer Durovich; weather&#61;initially foggy then clear, 75-85 F, light wind, no rain; vehicles&#61;10"
S6567732,Mallard,Anas platyrhynchos,545,0,US-NC,Chatham,L937617,"MBBS, NC, Chatham Co, Route 06, Silk Hope-Liberty Road",35.8186701,-79.4742528,2010-06-20,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Orange Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Laurie Kucharik; weather&#61;hazy to clear, 70 to 80F, light wind, no rain; vehicles&#61;9; notes&#61;no unusual circumstances"
S57709185,Mallard,Anas platyrhynchos,545,1,US-NC,Chatham,L956752,"MBBS, NC, Chatham Co, Route 09, Mount Gilead Church Road",35.7860177,-79.0926468,2019-06-23,05:35 AM,eBird - Traveling Count,150,1,16.093,,1,,,Observer&#61;S. Theye; weather&#61;overcast 70F; vehicles&#61;17; skunk odor at stop 10; 11R&#61;B (new development through woods); 13L&#61;B (new development just prior to this stop); 17L&#61;B (new school);
S6567749,Mallard,Anas platyrhynchos,545,0,US-NC,Chatham,L937622,"MBBS, NC, Chatham Co, Route 13, Coleridge Road",35.71054,-79.54496,2010-06-06,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Marsha Tuttle, Thomas Driscoll, Laurie Kucharik; weather&#61;partly cloudy to clear, 75-85F, light wind, no rain; vehicles&#61;149; notes&#61;no unusual circumstances"
S8399981,Mallard,Anas platyrhynchos,545,4,US-NC,Chatham,L937622,"MBBS, NC, Chatham Co, Route 13, Coleridge Road",35.71054,-79.54496,2011-06-12,05:30 AM,eBird - Traveling Count,133,1,16.093,,4,,,observers&#61;?; others&#61;?; weather&#61;?; vehicles&#61;?; notes&#61;none
S18671461,Mallard,Anas platyrhynchos,545,1,US-NC,Chatham,L1171745,"MBBS, NC, Chatham Co, Route 14, Whiteoak Creek",35.7471,-79.0063,2014-06-01,05:30 AM,eBird - Traveling Count,90,1,16.093,,1,,,"observers&#61;Josh Sims; weather&#61;60F, partly cloudy; vehicles&#61;28"
S23900456,Mallard,Anas platyrhynchos,545,2,US-NC,Chatham,L1171745,"MBBS, NC, Chatham Co, Route 14, Whiteoak Creek",35.7471,-79.0063,2015-06-14,05:30 AM,eBird - Traveling Count,90,1,16.093,,1,,,"observers&#61;Josh Sims; weather&#61;72F, partly cloudy; vehicles&#61;28"
S142701488,Mallard (Domestic type),Anas platyrhynchos (Domestic type),548,0,US-NC,Chatham,L19454627,"MBBS, Chatham, Route 3-Precount-2",35.68279,-78.99907,2023-06-25,05:14 AM,eBird - Stationary Count,4,1,,,1,,,V=1
S8399981,Mallard (Domestic type),Anas platyrhynchos (Domestic type),548,6,US-NC,Chatham,L937622,"MBBS, NC, Chatham Co, Route 13, Coleridge Road",35.71054,-79.54496,2011-06-12,05:30 AM,eBird - Traveling Count,133,1,16.093,,4,,,observers&#61;?; others&#61;?; weather&#61;?; vehicles&#61;?; notes&#61;none
S88283539,duck sp.,Anatidae (duck sp.),792,4,US-NC,Chatham,L14963617,"MBBS, Chatham Co, Route 14-03",35.7582663,-79.0102389,2021-05-16,05:49 AM,eBird - Stationary Count,3,1,,,2,,,"vehicles=2; habitat=B,P"
S242586584,duck sp.,Anatidae (duck sp.),792,1,US-NC,Chatham,L24738794,"MBBS, Chatham, Route 10 - 8",35.665247,-79.137208,2025-05-25,06:19 AM,eBird - Stationary Count,3,1,,,3,,,v=0
S10993478,duck sp.,Anatidae (duck sp.),792,3,US-NC,Chatham,L983667,"MBBS, NC, Chatham Co, Route 08, Terrells",35.784,-79.20963,2012-06-17,05:25 AM,eBird - Traveling Count,140,1,16.093,,3,,,"observers&#61;Martha Girolami, Judy Murray; others&#61;Pat Reid; weather&#61;52F, clear, no wind, Venus and new moon in perfect alignment rising; vehicles&#61;5; notes&#61;stop 6 three ducks flew over too quick to ID, stop 15 and 16 accipter species flew by too quick to ID."
S184868946,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L25269328,"MBBS, Chatham, 9-14",35.704684,-79.076234,2024-06-25,07:09 AM,eBird - Stationary Count,3,0,,,1,,This is near Jordan Lake Army Corps land that was clear cut a few years ago,Vehicles=0
S69652573,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L19219271,"MBBS, Chatham, Route 3-10",35.6255625,-79.0025528,2020-05-25,05:25 AM,eBird - Casual Observation,,0,,,1,,,"v=6; h=O,O"
S180502637,Northern Bobwhite,Colinus virginianus,1026,2,US-NC,Chatham,L19219346,"MBBS, Chatham, Route 3-11",35.618867,-79.0027127,2024-06-09,06:21 AM,eBird - Stationary Count,3,1,,,2,,,"observers=Haven Wiley, Minna Wiley; weather=74 F, clear; v=0; h=B,B; notes=bulldozed flat within 100 m"
S90146220,Northern Bobwhite,Colinus virginianus,1026,2,US-NC,Chatham,L19219474,"MBBS, Chatham, Route 3-12",35.6123772,-79.0052136,2021-06-13,06:26 AM,eBird - Stationary Count,3,1,,,2,,,v=0
S112402788,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L19219474,"MBBS, Chatham, Route 3-12",35.6123772,-79.0052136,2022-06-05,06:46 AM,eBird - Stationary Count,3,1,,,2,,,"h=S,S; v=0"
S251452164,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L19219505,"MBBS, Chatham, Route 3-13",35.6049423,-79.0050848,2025-06-16,06:45 AM,eBird - Stationary Count,3,1,,,2,,,"weather=73 F, clear; v=0; notes = no habitat changes"
S369336034,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L6043737,"MBBS, Chatham, Route 7-14",35.7201954,-79.3006551,2026-06-28,06:50 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S369336063,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L6043752,"MBBS, Chatham, Route 7-15",35.7210019,-79.2930304,2026-06-28,06:55 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S142030504,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L6043632,"MBBS, Chatham, Route 7-5",35.7046057,-79.360453,2023-06-18,05:56 AM,eBird - Stationary Count,3,1,,,1,,,"Habitat=M,O (change)"
S369335853,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L6043632,"MBBS, Chatham, Route 7-5",35.7046057,-79.360453,2026-06-28,05:55 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S182090728,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L6043642,"MBBS, Chatham, Route 7-6",35.7094153,-79.3531007,2024-06-16,06:00 AM,eBird - Stationary Count,3,1,,,1,,,V=0
S115335606,Northern Bobwhite,Colinus virginianus,1026,2,US-NC,Chatham,L6043661,"MBBS, Chatham, Route 7-8",35.7050258,-79.3371755,2022-06-26,06:07 AM,eBird - Stationary Count,3,1,,,1
S142030537,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L6043661,"MBBS, Chatham, Route 7-8",35.7050258,-79.3371755,2023-06-18,06:15 AM,eBird - Stationary Count,3,1,,,1
S115335624,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L6043675,"MBBS, Chatham, Route 7-9",35.7087703,-79.3362319,2022-06-26,06:13 AM,eBird - Stationary Count,3,1,,,1
S6921166,Northern Bobwhite,Colinus virginianus,1026,0,US-NC,Chatham,L999581,"MBBS, NC, Chatham Co, Route 01, Russell Chapel Road",35.76855,-79.18405,2010-06-05,05:30 AM,eBird - Traveling Count,180,1,16.093,,1,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;P. Bailey; weather&#61;clear, 60F, light wind, no rain; vehicles&#61;99"
S6560523,Northern Bobwhite,Colinus virginianus,1026,0,US-NC,Chatham,L935743,"MBBS, NC, Chatham Co, Route 02, Mason Neck",35.86032,-78.9906,2010-06-20,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Orange Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;N. Budnitz, M. Schultz; weather&#61;overcast to clear, 75F, wind calm, no rain; vehicles&#61;50"
S6505879,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2010-05-30,05:30 AM,eBird - Traveling Count,120,1,16.093,,2,,,"Mini Breeding Bird Survey, Chatham Co, NC (3 min counts, radius 0.25 miles, 0.5 miles apart, total counts 20); observers&#61;Haven Wiley; others&#61;Minna Wiley; weather&#61;high clouds, 75F, no wind, no rain; vehicles&#61;14; habitat&#61;1B,P, 2M,B, 3P,O, 4P,H, 5S,B, 6S,B, 7S,S, 8B,P, 9P,S, 10O,O, 11S,S, 12P,P, 13O,O, 14P,M, 15M,S, 16H,S, 17O,O, 18B,0, 19B,H, 20B,P; notes&#61; Chuck-will's-widow and Whip-poor-will singing at the same time at stop 1, Chuck-will's-widow also at stop 2, Blue-headed Vireos at stops 10 & 11 & 13 sang persistently in tall open pine woodland (distinctive slow sweet phrases including simple downslurs), Loggerhead Shrike on power line at stop 17 allowed close study"
S10907166,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2012-06-03,05:29 AM,eBird - Traveling Count,110,1,16.093,,2,,,"observers&#61;Haven Wiley; others&#61;Minna Wiley; vehicles&#61;42; habitat@3R&#61;S; habitat@6L&#61;P; habitat@9R&#61;P; habitat@15L&#61;P; weather&#61;cool, 60F, sunny, calm; habitat&#61;1B,P, 2M,B, 3P,S, 4P,H, 5S,B, 6P,B, 7S,S, 8B,P, 9P,P, 10O,O, 11S,S, 12P,P, 13O,O, 14P,M, 15P,S, 16H,H, 17O,O, 18B,0, 19B,H, 20B,P; notes&#61;Chuck-will's-widow and Blue-headed Vireo in the usual locations."
S18795077,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2014-06-15,05:25 AM,eBird - Traveling Count,100,1,16.093,,2,,,"observers&#61;Haven Wiley; others&#61;Minna Wiley; vehicles&#61;12; habitat@7L&#61;P(formerly S); weather&#61;65F, clear, patchy fog, no wind; notes&#61;Whip-poor-will at the first stop and Chuck-will's-widow at the first three stops; several new clear-cuts increased Prairie Warblers to 3; no Blue-headed Vireo again this year"
S30095873,Northern Bobwhite,Colinus virginianus,1026,1,US-NC,Chatham,L922791,"MBBS, NC, Chatham Co, Route 03, Bonsal Crossroad",35.67302,-78.98573,2016-06-05,05:25 AM,eBird - Traveling Count,100,1,16.093,,2,,",,,,,,,,,1,,,,,,,,,,","observers&#61;Haven Wiley; others&#61;Minna Wiley; vehicles&#61;9; habitat&#61;no changes; weather&#61;70F, sunny early becoming overcast, no wind; notes&#61;warm, calm, clear weather made for lots of singing; both Whip-poor-will and Chuck-will's-widow at the first few stops as usual; first Bobwhite in years"
